BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE
-0.0503906255028407,-0.2494344808010427,-0.8546486006899505,-0.6767822955735556,-0.7511221610852258,1.991610589951181,-1.2217580572960505,-0.7227487797432043,-0.9169951914991049,0.8992866381845656,0.1804938381418255,-0.9204093150060894,-0.588412806208414,0.038750059742616506,-0.34438747416579035,-0.5652564602806358,0.36067954425377496
-0.5200756677619721,0.5180838229034925,-0.23922396742817661,-0.6767822955735556,0.5819445720249896,-0.6605385415199582,0.8168252666898811,-0.7227487797432043,0.6842203303199321,-0.7739248950215966,-0.6972927139516388,-0.183858748987427,0.1114210516320859,-0.5750667788441391,-0.6498609754879641,-0.5652564602806358,-0.3865616411793925
1.2721023069882302,0.5180838229034925,2.1603676665982667,2.241644983353064,-0.7511221610852258,-0.6605385415199582,0.6469429077575057,2.2109089469121983,-0.9169951914991049,-0.7739248950215966,-0.6972927139516388,1.2074034312700463,0.1114210516320859,0.7173745461704323,0.42187690036538067,-0.5652564602806358,0.36067954425377496
2.113312262211202,0.5180838229034925,2.074725222065129,0.1580733717214563,2.1771810959802145,0.8936671524839489,0.024042586072987013,-0.39678811396270475,0.3411019995888863,-0.21618994823492008,-0.4046971965871507,0.6345307688110868,1.8610056962333354,1.65307925325482,2.190191620322066,-0.5652564602806358,0.36067954425377496
-0.5356740063416657,0.5180838229034925,1.1275167499080865,0.1986917181498309,2.1771810959802145,-0.6605385415199582,1.2698432294420245,0.5810977949224294,1.5991991906768774,-0.7739248950215966,-0.6972927139516388,2.1076319008484115,-0.8333546564525889,-0.24671798344525914,-0.7070980526319287,-0.5652564602806358,0.36067954425377496
-0.905227772571154,-1.7844753095650046,0.2165459979677683,0.9708597982538578,-0.7511221610852258,-0.6605385415199582,-0.5988577356115318,0.25513712914192993,-0.9169951914991049,-0.7739248950215966,-0.6972927139516388,-0.42937560432698113,1.8610056962333354,-0.6426085660772428,-0.9652296102915382,-0.5652564602806358,0.36067954425377496
-0.2117901459645954,0.5180838229034925,-0.8546486006899505,-0.6767822955735556,-0.7511221610852258,-0.47836614124189125,-1.2217580572960505,-0.7227487797432043,-0.9169951914991049,-0.21618994823492008,-0.4046971965871507,-0.9204093150060894,-1.0433048138047387,-0.8591202187650614,-0.4317866900633678,-0.5652564602806358,0.36067954425377496
-0.9268377559926592,-1.400711936357845,-0.5825099622822875,-0.5782914690296747,-0.3003452600046038,-0.6605385415199582,0.024042586072987013,-0.39678811396270475,0.13141997313901518,-0.7739248950215966,-0.6972927139516388,-0.3475366525471298,-0.3609668024102515,-0.7373754163751344,-0.7483779476111628,2.3773790943397977,0.36067954425377496
0.1391427858919248,0.5180838229034925,0.895801667854747,2.0156468384229567,-0.7511221610852258,-0.6605385415199582,1.2698432294420245,2.2109089469121983,-0.9169951914991049,-0.7739248950215966,-0.6972927139516388,0.9618865759304923,-0.588412806208414,0.1401140686207241,-0.3274081400371692,-0.5652564602806358,0.36067954425377496
2.113312262211202,0.5180838229034925,2.11799467267731,2.241644983353064,-0.7511221610852258,-0.6605385415199582,0.6469429077575057,2.2109089469121983,-0.9169951914991049,-0.7739248950215966,-0.6972927139516388,1.534759238389452,1.5110887673130855,-0.07599839074520148,2.0320522159180805,-0.5652564602806358,0.36067954425377496
2.113312262211202,0.5180838229034925,2.1603676665982667,0.22141756442273375,2.1771810959802145,-0.5434109408005713,0.6469429077575057,-0.0708235366385696,0.7604685686830108,0.3415516913978892,-0.11210167922266258,2.1076319008484115,0.1114210516320859,1.587448262221288,2.190191620322066,-0.5652564602806358,0.36067954425377496
2.113312262211202,0.5180838229034925,-0.5720275850991775,-0.6767822955735556,-0.13893887559488136,2.2219904100749908,0.8545755177852498,-0.7227487797432043,1.179832621582753,2.014763224604051,1.6434714249642661,-0.5112145561068325,1.8610056962333354,-0.10526294686294727,1.2093741683768586,-0.5652564602806358,-4.12276756834523
-0.09117356545626205,-0.009585538562736817,0.7371074893009449,1.2163573029354575,0.030738173324696277,0.9738096588723997,0.9583930685997651,2.2109089469121983,0.3411019995888863,0.8992866381845656,-0.11210167922266258,1.2892423830498978,-0.06353741282803904,-0.847458621498924,-0.4598733923149926,-0.5652564602806358,-2.628285197478895
-0.8801425593826149,-0.2494344808010427,0.07776122132623076,-0.3369524659132611,0.7899954494468152,-0.6605385415199582,0.36380730393773797,-0.36715425937984963,0.45547561523069563,-0.7739248950215966,-0.6972927139516388,-0.3475366525471298,1.1611718383928356,-0.3619634734476869,-0.8609119179331827,2.3627392694109854,-0.3865616411793925
-0.8548272651331393,0.1343246710512249,0.8655521834722657,-0.6767822955735556,2.1771810959802145,-0.6605385415199582,1.2698432294420245,-0.7227487797432043,1.5991991906768774,-0.7739248950215966,-0.6972927139516388,0.7163697205909382,0.6362964450124607,0.2134642483381689,-0.7850501805407438,1.4311012699695158,0.36067954425377496
-0.6635368506066655,0.5180838229034925,0.615089772995287,0.6953043524344218,0.5002139680797738,-0.6605385415199582,0.43931029772976177,0.9070623722465646,0.13141997313901518,-0.7739248950215966,-0.6972927139516388,0.2253360099118299,-0.9383297351286638,-0.7553967055632277,-0.7104935808409746,-0.5652564602806358,0.36067954425377496
0.26623596444554015,0.5180838229034925,-0.7399234884200534,-0.6135840152078987,-0.5916164883951596,-0.642540003282454,-0.39122512558378775,-0.39678811396270475,-0.2879465959551093,-0.21618994823492008,-0.4046971965871507,-0.3475366525471298,-0.8333546564525889,-0.7135933678474087,-0.2739773066261285,-0.5652564602806358,0.36067954425377496
0.10891379595841025,0.5180838229034925,2.1603676665982667,2.241644983353064,2.1771810959802145,0.030411024818174728,-0.39122512558378775,0.25513712914192993,0.13141997313901518,-0.21618994823492008,-0.4046971965871507,2.1076319008484115,1.8610056962333354,2.131578678316843,0.0905613968322894,1.6307392389902304,0.36067954425377496
-0.4934008597474483,0.5180838229034925,1.543467911479503,2.241644983353064,-0.41721334546995026,-0.6605385415199582,1.0622106194142804,2.2109089469121983,-0.07826456950523818,-0.7739248950215966,-0.6972927139516388,0.6345307688110868,0.6362964450124607,-0.31441211036220357,-0.4804546540248882,-0.5652564602806358,0.36067954425377496
-0.7841451607955753,0.5180838229034925,2.1603676665982667,-0.14527837403369712,2.1771810959802145,-0.6605385415199582,1.2698432294420245,-0.0708235366385696,1.5991991906768774,-0.7739248950215966,-0.6972927139516388,1.6984371419491546,-0.588412806208414,1.6213576736159983,-0.7056932600881621,0.8987392085694754,0.36067954425377496
-0.15122743688446555,0.5180838229034925,0.1932689545170388,0.157872742259978,0.3433538806211209,-0.6605385415199582,0.8545755177852498,0.5810977949224294,0.9701505951328819,-0.7739248950215966,-0.6972927139516388,1.2074034312700463,-0.41345434174828893,-0.5662103019117949,0.018715610311011852,-0.5652564602806358,0.36067954425377496
-0.3747776585918831,0.5180838229034925,0.08869419843350147,-0.37146073328752455,0.8622738653807679,-0.26703851876917806,1.2698432294420245,-0.0708235366385696,1.5991991906768774,-0.21618994823492008,-0.4046971965871507,0.7163697205909382,-0.8683463493446139,0.39428952632510883,-0.5546417172742292,-0.5652564602806358,0.36067954425377496
-0.3298029151603757,0.5180838229034925,-0.8546486006899505,-0.6767822955735556,-0.7511221610852258,-0.39857854064267184,-1.2217580572960505,-0.7227487797432043,-0.9169951914991049,-0.21618994823492008,-0.4046971965871507,-0.9204093150060894,-1.0433048138047387,-0.6407559258808162,-0.5077576490680745,-0.5652564602806358,0.36067954425377496
2.113312262211202,0.5180838229034925,-0.8546486006899505,-0.6767822955735556,-0.7511221610852258,1.9788518435198275,-1.2217580572960505,-0.7227487797432043,-0.9169951914991049,2.014763224604051,2.228662459693242,-0.9204093150060894,1.1611718383928356,-0.19193346972227462,1.1784556730849884,-0.5652564602806358,0.36067954425377496
0.5159368791336725,0.5180838229034925,0.7847880760128061,1.2889304508647357,0.03181695565206875,-0.6605385415199582,1.2698432294420245,1.8849482811316989,1.179832621582753,-0.7739248950215966,-0.6972927139516388,1.780276093729006,-0.6234044991004389,0.21072663984489767,-0.17101088708285037,-0.5652564602806358,0.36067954425377496
-0.9049381691516922,0.5180838229034925,-0.18408476618217953,-0.6767822955735556,0.7013811868412229,-0.5654388395430441,1.2698432294420245,-0.7227487797432043,1.5991991906768774,-0.21618994823492008,-0.4046971965871507,0.2253360099118299,1.5110887673130855,1.1849223059865883,-0.6693576390171004,0.5327413893547972,0.36067954425377496
2.113312262211202,0.5180838229034925,2.1603676665982667,2.241644983353064,2.1771810959802145,2.2219904100749908,1.2698432294420245,2.2109089469121983,1.3895171642270063,1.457021584971242,2.228662459693242,2.1076319008484115,1.8610056962333354,0.3852567111992973,2.190191620322066,-0.5652564602806358,0.36067954425377496
-0.7962394801650987,-2.1682344614172715,1.1928181652331846,2.241644983353064,-0.7511221610852258,-0.6605385415199582,-0.8064903456392757,-0.0708235366385696,-0.9169951914991049,-0.7739248950215966,-0.6972927139516388,-0.5930535078866839,0.6362964450124607,2.131578678316843,-0.801834531943248,-0.5652564602806358,0.36067954425377496
2.113312262211202,0.5180838229034925,-0.5973323282086308,-0.2809950852027746,-0.7511221610852258,2.2219904100749908,-0.8064903456392757,-0.0708235366385696,-0.9169951914991049,2.014763224604051,2.228662459693242,-0.7567314114463867,1.6860472317732105,2.131578678316843,1.9431618844906704,0.16674357014011912,0.36067954425377496
1.7852047214678233,0.5180838229034925,-0.8546486006899505,-0.6767822955735556,-0.7511221610852258,0.7348070031682432,-1.2217580572960505,-0.7227487797432043,-0.9169951914991049,2.014763224604051,1.6434714249642661,-0.9204093150060894,-0.06353741282803904,-0.20943047715765095,0.6583813337169809,-0.5652564602806358,0.36067954425377496
0.8872605465315555,0.5180838229034925,1.2189766766199952,0.2688025954155122,2.1771810959802145,-0.6605385415199582,1.2698432294420245,0.9070623722465646,1.5991991906768774,-0.7739248950215966,-0.6972927139516388,1.6165981901693034,0.8112549094725857,0.9625755537341529,1.9154719965589353,-0.5652564602806358,0.36067954425377496
0.10144444200766442,0.5180838229034925,-0.8546486006899505,-0.6767822955735556,-0.7511221610852258,-0.5200946352550384,-1.2217580572960505,-0.7227487797432043,-0.9169951914991049,-0.21618994823492008,-0.4046971965871507,-0.9204093150060894,-0.8333546564525889,-0.6036108551692446,-0.11840382554268948,-0.5652564602806358,0.36067954425377496
-0.14212026042128764,0.5180838229034925,-0.794197063495952,-0.6767822955735556,-0.62017853477702,-0.6605385415199582,-0.39122512558378775,-0.7227487797432043,-0.07826456950523818,-0.7739248950215966,-0.6972927139516388,-0.5930535078866839,-1.0433048138047387,-0.821471164599664,-0.3230067373583616,-0.5652564602806358,0.36067954425377496
1.4742323070315562,0.5180838229034925,-0.4063728235063647,-0.6767822955735556,0.21988467472399556,-0.6605385415199582,-0.8064903456392757,-0.7227487797432043,-0.4976286224049804,-0.7739248950215966,-0.6972927139516388,-0.5930535078866839,1.8610056962333354,2.131578678316843,2.190191620322066,-0.5652564602806358,0.36067954425377496
1.9471561993158786,0.5180838229034925,0.9040191875243115,1.3025002980774483,0.2709727235131327,1.2132164940827082,0.8545755177852498,0.25513712914192993,0.5507840260387574,0.3415516913978892,0.1804938381418255,1.534759238389452,0.28637951609221085,0.028198981359802668,2.190191620322066,-0.5652564602806358,0.36067954425377496
-0.8354218524200296,-0.6331936326533103,2.1603676665982667,2.241644983353064,2.1771810959802145,-0.6605385415199582,1.2698432294420245,1.8849482811316989,1.5991991906768774,-0.7739248950215966,-0.6972927139516388,2.1076319008484115,1.8610056962333354,1.7714104362701775,-0.838977147119452,0.7523409592818838,0.36067954425377496
1.2908390553979454,0.1343246710512249,-0.8546486006899505,-0.6767822955735556,-0.7511221610852258,0.4312492920926528,-1.2217580572960505,-0.7227487797432043,-0.9169951914991049,0.4429550031563154,-0.11210167922266258,-0.9204093150060894,-0.238495877288164,-0.6357260774040877,1.0320279578137312,-0.5652564602806358,-0.3865616411793925
-0.3000308792112041,0.5180838229034925,-0.771643351502428,-0.5491090019055618,-0.7511221610852258,-0.6605385415199582,-1.0141254472683066,-0.39678811396270475,-0.9169951914991049,-0.7739248950215966,-0.6972927139516388,-0.838570363226238,1.5110887673130855,-0.6201110094417712,-0.6344619863039526,-0.5652564602806358,0.36067954425377496
-0.9094986542452306,-1.400711936357845,-0.32109085891255595,-0.6767822955735556,0.40461330563976944,-0.6605385415199582,0.024042586072987013,-0.7227487797432043,0.3411019995888863,-0.7739248950215966,-0.6972927139516388,-0.2656977007672784,0.9862133739327107,-0.24565098936635282,-0.8037863528241116,2.0699383788444035,0.36067954425377496
-0.620163853631819,0.5180838229034925,2.1603676665982667,2.241644983353064,1.9458336573458461,-0.6605385415199582,1.0622106194142804,1.5589837038075638,1.179832621582753,-0.7739248950215966,-0.6972927139516388,1.2892423830498978,0.8112549094725857,0.6268796682518526,-0.6548340822142918,1.0318297239194856,0.36067954425377496
-0.8022680191323776,-1.400711936357845,-0.8546486006899505,-0.6767822955735556,-0.7511221610852258,2.2219904100749908,-1.2217580572960505,-0.7227487797432043,-0.9169951914991049,0.8992866381845656,0.1804938381418255,-0.9204093150060894,1.8610056962333354,2.131578678316843,-1.0059428039393377,-0.5652564602806358,0.36067954425377496
-0.608058148049858,-0.6331936326533103,-0.8546486006899505,-0.6767822955735556,-0.7511221610852258,0.108745726845516,-1.2217580572960505,-0.7227487797432043,-0.9169951914991049,1.457021584971242,2.228662459693242,-0.9204093150060894,-0.41345434174828893,-0.9676002868944431,-0.7354612221479405,-0.5652564602806358,0.36067954425377496
-0.7404588620104455,0.5180838229034925,2.1603676665982667,2.241644983353064,-0.03527303099309278,-0.6605385415199582,1.2698432294420245,2.2109089469121983,0.13141997313901518,-0.7739248950215966,-0.6972927139516388,1.0437255277103437,1.8610056962333354,-0.40664466624878837,-0.6464507415336489,2.3773790943397977,0.36067954425377496
-0.7978361440193248,0.5180838229034925,2.1603676665982667,2.241644983353064,-0.7511221610852258,-0.6605385415199582,1.2698432294420245,2.2109089469121983,-0.9169951914991049,-0.7739248950215966,-0.6972927139516388,2.1076319008484115,0.9862133739327107,2.131578678316843,-0.7255458425998745,2.3773790943397977,0.36067954425377496
1.6567469669672665,0.5180838229034925,-0.8546486006899505,-0.6767822955735556,-0.7511221610852258,0.5887883092671432,-1.2217580572960505,-0.7227487797432043,-0.9169951914991049,2.014763224604051,2.228662459693242,-0.9204093150060894,-0.06353741282803904,-0.25946037333917354,2.190191620322066,-0.5652564602806358,0.36067954425377496
-0.7111427780307561,0.5180838229034925,2.1603676665982667,2.241644983353064,2.1771810959802145,-0.6605385415199582,1.2698432294420245,2.2109089469121983,1.3895171642270063,-0.7739248950215966,-0.6972927139516388,2.1076319008484115,1.8610056962333354,2.131578678316843,-0.6735937373962997,2.3627392694109854,0.36067954425377496
2.113312262211202,0.5180838229034925,-0.5438532319463841,-0.1987370059966814,-0.7511221610852258,2.210935181906453,-0.8064903456392757,-0.0708235366385696,-0.9169951914991049,1.457021584971242,2.228662459693242,-0.5112145561068325,1.8610056962333354,0.25101335501731165,2.190191620322066,-0.5652564602806358,0.36067954425377496
-0.8321181087296672,-0.6331936326533103,1.0744289641062954,0.8349606966652546,1.298512890335371,-0.6605385415199582,0.6469429077575057,2.2109089469121983,-0.4976286224049804,-0.7739248950215966,-0.6972927139516388,0.47085286525138403,1.8610056962333354,0.4926637608313638,-0.8117510053687864,1.9444547925966678,0.36067954425377496
2.060109763792571,0.5180838229034925,2.1603676665982667,2.0262437217974,2.1771810959802145,1.6769072876637352,1.2698432294420245,0.5810977949224294,1.5991991906768774,0.8992866381845656,1.0582803902352897,1.1255644794901951,0.6362964450124607,-0.1289384227651968,1.7960551961122466,-0.5652564602806358,0.36067954425377496
2.113312262211202,0.5180838229034925,-0.8546486006899505,-0.6767822955735556,-0.7511221610852258,1.632253693982864,-1.2217580572960505,-0.7227487797432043,-0.9169951914991049,1.457021584971242,1.9360669423287542,-0.9204093150060894,1.8610056962333354,1.0976986307158982,2.190191620322066,-0.5652564602806358,0.36067954425377496
